2014,12,13,16,6,21,260,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\user32.dll,,,,,,
2014,12,13,16,6,21,275,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,21,275,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,21,275,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,21,275,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,21,275,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\cryptsp.dll,,,,,,
2014,12,13,16,6,21,291,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\rsaenh.dll,,,,,,
2014,12,13,16,6,21,291,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\RpcRtRemote.dll,,,,,,
2014,12,13,16,6,21,291,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\hhctrl.ocx,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\armlinux_stub.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\bdescr.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\bochs_user.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\callee.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\comhelper.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\dalvik_user.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\dwarf.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\epoc_user.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\export_data.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\gdb_user.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\linux_stub.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\mac_stub.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\makefop.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\makeidt.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\mc12dbg.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\nextfix.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\pdb.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\pin_user.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\python.p64,,,,,,
2014,12,13,16,6,21,307,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\python27.dll,,,,,,
2014,12,13,16,6,21,400,PROCESS_MODLOAD,3872,,\Python27\DLLs\_ctypes.pyd,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\replay_user.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\samaout.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\strings.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\tds.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\uiswitch.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\unpack.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\uunp.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\win32_stub.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\win32_user.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\wincetcp_stub.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\wince_stub.p64,,,,,,
2014,12,13,16,6,21,447,PROCESS_MODLOAD,3872,,\Program Files (x86)\IDA 6.6\plugins\windbg_user.p64,,,,,,
2014,12,13,16,6,21,463,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\ole32.dll,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\PROGRA~2\COMMON~1\MICROS~1\IME14\IMEJP\IMJPAPI.DLL,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Program Files (x86)\Common Files\microsoft shared\IME14\SHARED\IMJKAPI.DLL,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Program Files (x86)\Common Files\microsoft shared\IME14\IMEJP\IMJPPRED.DLL,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\ole32.dll,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\clbcatq.dll,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Program Files (x86)\Common Files\microsoft shared\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\oleacc.dll,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\PROGRA~2\COMMON~1\MICROS~1\IME14\SHARED\IMETIP.DLL,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\msctf.dll,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\msctf.dll,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\PROGRA~2\COMMON~1\MICROS~1\IME14\SHARED\IMECFM.DLL,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Program Files (x86)\Common Files\microsoft shared\IME14\IMEJP\IMJPLMP.DLL,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\Program Files (x86)\Common Files\microsoft shared\IME14\IMEJP\IMJPLMP.DLL,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\ProgramData\Microsoft\IME14\IMEJP\DICTS\IMJPGN.GRM,,,,,,
2014,12,13,16,6,21,478,PROCESS_MODLOAD,3872,,\ProgramData\Microsoft\IME14\IMEJP\DICTS\IMJPGN.GRM,,,,,,
2014,12,13,16,6,21,494,PROCESS_MODLOAD,3872,,\Program Files (x86)\Common Files\microsoft shared\IME14\SHARED\IMECMPS.DLL,,,,,,
2014,12,13,16,6,21,556,PROCESS_MODLOAD,3872,,\Program Files (x86)\Common Files\microsoft shared\IME14\SHARED\IMESEARCHDLL.DLL,,,,,,
2014,12,13,16,6,21,946,PROCESS_MODLOAD,3872,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,21,946,PROCESS_MODLOAD,3872,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,22,804,PROCESS_MODLOAD,1844,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,28,249,PROCESS_QUIT,2924,,,,,,,,
2014,12,13,16,6,28,436,PROCESS_LAUNCH,1652,1844,\??\C:\Program Files (x86)\Google\Chrome\Application\chrome.exe,C:\Program Files (x86)\Google\Chrome\Application\chrome.exe ,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Device\HarddiskVolume2\Program Files (x86)\Google\Chrome\Application\chrome.exe,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\SystemRoot\System32\ntdll.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\System32\wow64.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\System32\wow64win.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\System32\wow64cpu.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\System32\kernel32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\kernel32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\System32\kernel32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\System32\user32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\kernel32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\KernelBase.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Program Files (x86)\Google\Chrome\Application\39.0.2171.95\chrome_elf.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\advapi32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\msvcrt.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\sechost.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\rpcrt4.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\sspicli.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\cryptbase.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\version.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\winmm.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\user32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\gdi32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\lpk.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\usp10.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\shlwapi.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\userenv.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\profapi.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\wtsapi32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\imm32.dll,,,,,,
2014,12,13,16,6,28,436,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\msctf.dll,,,,,,
2014,12,13,16,6,28,451,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,28,451,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\ole32.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Program Files (x86)\Google\Chrome\Application\39.0.2171.95\chrome.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\psapi.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\oleaut32.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\netapi32.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\netutils.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\srvcli.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\wkscli.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\samcli.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\oleacc.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\secur32.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2\comctl32.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\credui.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\wintrust.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\crypt32.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\msasn1.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\hid.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\ntdsapi.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\ws2_32.dll,,,,,,
2014,12,13,16,6,28,576,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\nsi.dll,,,,,,
2014,12,13,16,6,28,592,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\ntmarta.dll,,,,,,
2014,12,13,16,6,28,592,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\Wldap32.dll,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\KBDJPN.DLL,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\kbd101.DLL,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\kbd106.dll,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\kbdnec.DLL,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\kbd106.dll,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\uxtheme.dll,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\clbcatq.dll,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\Wpc.dll,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\wevtapi.dll,,,,,,
2014,12,13,16,6,28,607,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\samlib.dll,,,,,,
2014,12,13,16,6,28,623,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\dwmapi.dll,,,,,,
2014,12,13,16,6,28,623,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\apphelp.dll,,,,,,
2014,12,13,16,6,28,623,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\IMJP14.IME,,,,,,
2014,12,13,16,6,28,623,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\IMJP14.IME,,,,,,
2014,12,13,16,6,28,623,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\IMJP14.IME,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\IMJP14.IME,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742\msvcr90.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4940_none_50916076bcb9a742\msvcp90.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\IMJP14K.DLL,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\nlaapi.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\IPHLPAPI.DLL,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\winnsi.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\dhcpcsvc6.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\dhcpcsvc.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\AudioSes.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\MMDevAPI.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\propsys.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\setupapi.dll,,,,,,
2014,12,13,16,6,28,639,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\cfgmgr32.dll,,,,,,
2014,12,13,16,6,28,654,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\devobj.dll,,,,,,
2014,12,13,16,6,28,654,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\gpapi.dll,,,,,,
2014,12,13,16,6,28,670,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\wlanapi.dll,,,,,,
2014,12,13,16,6,28,670,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\wlanutil.dll,,,,,,
2014,12,13,16,6,28,685,PROCESS_LAUNCH,2752,1652,\??\C:\Program Files (x86)\Google\Chrome\Application\chrome.exe,"C:\Program Files (x86)\Google\Chrome\Application\chrome.exe --type=gpu-process --channel=""1652.0.28384433\536772907"" --supports-dual-gpus=false --gpu-driver-bug-workarounds=1",17,"38 --gpu-vendor-id=0x15ad --gpu-device-id=0x0405 --gpu-driver-vendor=""VMware"," Inc."" --gpu-driver-version=7.14.1.2032 --ignored="" --type=renderer "" /prefetch:822062411",,
2014,12,13,16,6,28,685,PROCESS_MODLOAD,2752,,\Device\HarddiskVolume2\Program Files (x86)\Google\Chrome\Application\chrome.exe,,,,,,
2014,12,13,16,6,28,685,PROCESS_MODLOAD,2752,,\SystemRoot\System32\ntdll.dll,,,,,,
2014,12,13,16,6,28,685,PROCESS_MODLOAD,2752,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,
2014,12,13,16,6,28,685,PROCESS_MODLOAD,2752,,\Windows\System32\wow64.dll,,,,,,
2014,12,13,16,6,28,685,PROCESS_MODLOAD,2752,,\Windows\System32\wow64win.dll,,,,,,
2014,12,13,16,6,28,685,PROCESS_MODLOAD,2752,,\Windows\System32\wow64cpu.dll,,,,,,
2014,12,13,16,6,28,685,PROCESS_MODLOAD,2752,,\Windows\System32\kernel32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\kernel32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\System32\kernel32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\System32\user32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\kernel32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\KernelBase.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Program Files (x86)\Google\Chrome\Application\39.0.2171.95\chrome_elf.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\advapi32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\msvcrt.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\sechost.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\rpcrt4.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\sspicli.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\cryptbase.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\version.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\winmm.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\user32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\gdi32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\lpk.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\usp10.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\shlwapi.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\userenv.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\profapi.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\wtsapi32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\imm32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\msctf.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,28,701,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\ole32.dll,,,,,,
2014,12,13,16,6,28,779,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\mswsock.dll,,,,,,
2014,12,13,16,6,28,779,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\wship6.dll,,,,,,
2014,12,13,16,6,28,795,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\rasadhlp.dll,,,,,,
2014,12,13,16,6,28,795,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\dnsapi.dll,,,,,,
2014,12,13,16,6,28,795,NETWORKV4,356,,,,192.168.21.39,56647,210.130.0.1,53,17
2014,12,13,16,6,28,795,NETWORKV4,356,,,,192.168.21.39,55388,210.130.0.1,53,17
2014,12,13,16,6,28,795,NETWORKV4,356,,,,192.168.21.39,61755,210.130.0.1,53,17
2014,12,13,16,6,28,810,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\FWPUCLNT.DLL,,,,,,
2014,12,13,16,6,28,826,NETWORKV4,356,,,,192.168.21.39,50873,210.130.0.1,53,17
2014,12,13,16,6,28,826,NETWORKV4,356,,,,192.168.21.39,50817,210.130.0.1,53,17
2014,12,13,16,6,28,826,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\cryptsp.dll,,,,,,
2014,12,13,16,6,28,826,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\rsaenh.dll,,,,,,
2014,12,13,16,6,28,826,NETWORKV4,356,,,,192.168.21.39,56175,210.130.0.1,53,17
2014,12,13,16,6,28,826,NETWORKV4,356,,,,192.168.21.39,55898,210.130.0.1,53,17
2014,12,13,16,6,28,826,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\RpcRtRemote.dll,,,,,,
2014,12,13,16,6,28,841,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\mssprxy.dll,,,,,,
2014,12,13,16,6,28,841,NETWORKV4,356,,,,192.168.21.39,54401,210.130.0.1,53,17
2014,12,13,16,6,28,841,NETWORKV4,356,,,,192.168.21.39,58716,210.130.0.1,53,17
2014,12,13,16,6,28,857,NETWORKV4,356,,,,192.168.21.39,54982,210.130.0.1,53,17
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Program Files (x86)\Google\Chrome\Application\39.0.2171.95\chrome_child.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\wininet.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\api-ms-win-downlevel-user32-l1-1-0.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\api-ms-win-downlevel-advapi32-l1-1-0.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\api-ms-win-downlevel-shlwapi-l1-1-0.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\api-ms-win-downlevel-version-l1-1-0.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\api-ms-win-downlevel-normaliz-l1-1-0.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\normaliz.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\iertutil.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\psapi.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\winspool.drv,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\comdlg32.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2\comctl32.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\oleaut32.dll,,,,,,
2014,12,13,16,6,28,857,PROCESS_MODLOAD,2752,,\Windows\SysWOW64\crypt32.dll,,,,,,
