2015,01,10,14,16,11,0514,PROCESS_MODLOAD,4704,,\Windows\System32\wbem\wbemsvc.dll,,,,,,,
2015,01,10,14,16,11,0514,PROCESS_MODLOAD,4704,,\Windows\System32\wbem\wmiutils.dll,,,,,,,
2015,01,10,14,16,11,0514,PROCESS_MODLOAD,4704,,\Windows\System32\wbem\cimwin32.dll,,,,,,,
2015,01,10,14,16,11,0514,PROCESS_MODLOAD,4704,,\Windows\System32\framedynos.dll,,,,,,,
2015,01,10,14,16,11,0514,PROCESS_MODLOAD,4704,,\Windows\System32\sspicli.dll,,,,,,,
2015,01,10,14,16,11,0514,PROCESS_MODLOAD,4704,,\Windows\System32\wtsapi32.dll,,,,,,,
2015,01,10,14,16,11,0529,PROCESS_MODLOAD,4704,,\Windows\System32\winbrand.dll,,,,,,,
2015,01,10,14,16,11,0529,PROCESS_MODLOAD,4704,,\Windows\System32\security.dll,,,,,,,
2015,01,10,14,16,11,0529,PROCESS_MODLOAD,4704,,\Windows\System32\secur32.dll,,,,,,,
2015,01,10,14,16,11,0529,PROCESS_MODLOAD,4704,,\Windows\System32\credssp.dll,,,,,,,
2015,01,10,14,16,11,0529,PROCESS_MODLOAD,4704,,\Windows\System32\schannel.dll,,,,,,,
2015,01,10,14,16,11,0529,PROCESS_MODLOAD,4704,,\Windows\System32\crypt32.dll,,,,,,,
2015,01,10,14,16,11,0529,PROCESS_MODLOAD,4704,,\Windows\System32\msasn1.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\netapi32.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\netutils.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\srvcli.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\wkscli.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\samcli.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\logoncli.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\browcli.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\schedcli.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\dsrole.dll,,,,,,,
2015,01,10,14,16,11,0561,PROCESS_MODLOAD,4704,,\Windows\System32\cscapi.dll,,,,,,,
2015,01,10,14,16,11,0576,PROCESS_MODLOAD,4704,,\Windows\System32\winsta.dll,,,,,,,
2015,01,10,14,16,11,0576,PROCESS_MODLOAD,4704,,\Windows\System32\devobj.dll,,,,,,,
2015,01,10,14,16,11,0576,PROCESS_MODLOAD,4704,,\Windows\System32\cfgmgr32.dll,,,,,,,
2015,01,10,14,16,11,0576,PROCESS_MODLOAD,4704,,\Windows\System32\wmi.dll,,,,,,,
2015,01,10,14,16,11,0576,PROCESS_MODLOAD,4704,,\Windows\System32\powrprof.dll,,,,,,,
2015,01,10,14,16,11,0576,PROCESS_MODLOAD,4704,,\Windows\System32\setupapi.dll,,,,,,,
2015,01,10,14,16,11,0670,PROCESS_MODLOAD,4704,,\Windows\System32\perfos.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0715,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0731,PROCESS_MODLOAD,4704,,\Windows\System32\tzres.dll,,,,,,,
2015,01,10,14,16,12,0746,PROCESS_LAUNCH,4340,636,\??\C:\Windows\sysWOW64\wbem\wmiprvse.exe,C:\Windows\sysWOW64\wbem\wmiprvse.exe -secured -Embedding,,,,,
2015,01,10,14,16,12,0746,PROCESS_MODLOAD,4340,,\Device\HarddiskVolume2\Windows\SysWOW64\wbem\WmiPrvSE.exe,,,,,,,
2015,01,10,14,16,12,0746,PROCESS_MODLOAD,4340,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,12,0746,PROCESS_MODLOAD,4340,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\System32\wow64.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\System32\wow64win.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\System32\wow64cpu.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\KernelBase.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\advapi32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\msvcrt.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\sechost.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\rpcrt4.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\sspicli.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\cryptbase.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\user32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\gdi32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\lpk.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\usp10.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\wbemcomn.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\oleaut32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\ole32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\ws2_32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\nsi.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\wbem\fastprox.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\ntdsapi.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\ncobjapi.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\imm32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\msctf.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\ntmarta.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\Wldap32.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\clbcatq.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\wbem\wbemprox.dll,,,,,,,
2015,01,10,14,16,12,0762,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\cryptsp.dll,,,,,,,
2015,01,10,14,16,12,0777,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\rsaenh.dll,,,,,,,
2015,01,10,14,16,12,0777,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\RpcRtRemote.dll,,,,,,,
2015,01,10,14,16,12,0777,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\wbem\wbemsvc.dll,,,,,,,
2015,01,10,14,16,12,0777,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\wbem\fastprox.dll,,,,,,,
2015,01,10,14,16,12,0777,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\wbem\wmiutils.dll,,,,,,,
2015,01,10,14,16,12,0777,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\wbem\stdprov.dll,,,,,,,
2015,01,10,14,16,12,0777,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\wbem\esscli.dll,,,,,,,
2015,01,10,14,16,12,0777,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\userenv.dll,,,,,,,
2015,01,10,14,16,12,0777,PROCESS_MODLOAD,4340,,\Windows\SysWOW64\profapi.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_LAUNCH,936,516,\??\C:\Windows\servicing\TrustedInstaller.exe,C:\Windows\servicing\TrustedInstaller.exe,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,516,,\Windows\servicing\TrustedInstaller.exe,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Device\HarddiskVolume2\Windows\servicing\TrustedInstaller.exe,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\KernelBase.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\advapi32.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\msvcrt.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\sechost.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\rpcrt4.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\ole32.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\gdi32.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\lpk.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\usp10.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\imm32.dll,,,,,,,
2015,01,10,14,16,12,0793,PROCESS_MODLOAD,936,,\Windows\System32\msctf.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\wdscore.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\oleaut32.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\shell32.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\shlwapi.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\dbghelp.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\cryptbase.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\CbsCore.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\version.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\crypt32.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\msasn1.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\wintrust.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\userenv.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\profapi.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\ktmw32.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\dpx.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\dpx.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\System32\dpx.dll,,,,,,,
2015,01,10,14,16,12,0809,PROCESS_MODLOAD,936,,\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\wcp.dll,,,,,,,
2015,01,10,14,16,13,0199,NETWORKV4,4,,,,192.168.21.255,138,192.168.21.27,138,17
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\DrUpdate.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\setupapi.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\cfgmgr32.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\devobj.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\mpr.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\srclient.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\spp.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\vssapi.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\atl.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\vsstrace.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\wrpint.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\sxsstore.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\sqmapi.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\winhttp.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\webio.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\winhttp.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\webio.dll,,,,,,,
2015,01,10,14,16,13,0372,PROCESS_MODLOAD,936,,\Windows\System32\SensApi.dll,,,,,,,
2015,01,10,14,16,13,0388,PROCESS_MODLOAD,936,,\Windows\System32\cryptsp.dll,,,,,,,
2015,01,10,14,16,13,0388,PROCESS_MODLOAD,936,,\Windows\System32\rsaenh.dll,,,,,,,
2015,01,10,14,16,13,0388,PROCESS_MODLOAD,936,,\Windows\System32\RpcRtRemote.dll,,,,,,,
2015,01,10,14,16,13,0388,PROCESS_MODLOAD,936,,\Windows\System32\clbcatq.dll,,,,,,,
2015,01,10,14,16,13,0388,PROCESS_MODLOAD,936,,\Windows\servicing\CbsApi.dll,,,,,,,
2015,01,10,14,16,13,0388,PROCESS_MODLOAD,4704,,\Windows\servicing\CbsApi.dll,,,,,,,
2015,01,10,14,16,13,0653,PROCESS_MODLOAD,4704,,\Windows\System32\IPHLPAPI.DLL,,,,,,,
2015,01,10,14,16,13,0653,PROCESS_MODLOAD,4704,,\Windows\System32\winnsi.dll,,,,,,,
2015,01,10,14,16,13,0653,PROCESS_MODLOAD,4704,,\Windows\System32\dhcpcsvc6.dll,,,,,,,
2015,01,10,14,16,13,0653,PROCESS_MODLOAD,4704,,\Windows\System32\dhcpcsvc.dll,,,,,,,
2015,01,10,14,16,13,0887,PROCESS_MODLOAD,4704,,\Windows\System32\dnsapi.dll,,,,,,,
2015,01,10,14,16,13,0903,PROCESS_QUIT,1352,,,,,,,,
2015,01,10,14,16,13,0903,PROCESS_QUIT,4688,,,,,,,,
2015,01,10,14,16,13,0903,PROCESS_QUIT,4104,,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_LAUNCH,2540,628,\??\C:\Windows\SysWOW64\cmd.exe,"C:\Windows\system32\cmd.exe" /c tasklist /svc,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,628,,\Windows\SysWOW64\cmd.exe,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Device\HarddiskVolume2\Windows\SysWOW64\cmd.exe,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Windows\System32\wow64.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Windows\System32\wow64win.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Windows\System32\wow64cpu.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\KernelBase.dll,,,,,,,
